2,0.163486,0.001795322,0.7641778,0.7633146,0.7645167,0.1406599,0.02793062,0.7766749,0.8020171,0.7767297,0.4658943,0.341048,0.6082503,0.661824,0.6913874,0.5158856,0.4086362,0.5998271,0.604113,0.5553278,e
2,0.1643994,0.001836747,0.7658725,0.76507,0.7667118,0.1362982,0.02515027,0.7804504,0.8012491,0.7758048,0.4647027,0.3402655,0.6071128,0.6605501,0.6900141,0.5136728,0.40791,0.5962459,0.6002085,0.5505692,e
2,0.1654314,0.001843452,0.767528,0.76669,0.7687572,0.1287817,0.02083305,0.7836003,0.8009486,0.7741043,0.4641968,0.3405162,0.6062422,0.6595826,0.6890242,0.5126479,0.4095771,0.5936,0.5956864,0.5448776,e
2,0.1670052,0.00175029,0.7708793,0.7693117,0.7720169,0.1206724,0.01751488,0.7866954,0.8008753,0.7715795,0.4634292,0.340567,0.6042418,0.6575729,0.6882391,0.5128126,0.4096714,0.5921326,0.5919824,0.5399891,e
2,0.1687797,0.001727611,0.7738169,0.7716666,0.7749796,0.1101557,0.01966012,0.7882763,0.8011561,0.7671615,0.4629448,0.3411823,0.6021715,0.6555031,0.6872191,0.5147909,0.4117807,0.5910135,0.5871526,0.533867,e
2,0.170525,0.001686931,0.7763595,0.7736496,0.7774218,0.1029597,0.0234502,0.7891025,0.801122,0.7601247,0.4633851,0.3424351,0.6009811,0.654303,0.6863505,0.5179971,0.4150073,0.5901534,0.5815359,0.5269933,e
2,0.1721999,0.001662046,0.7785327,0.7753996,0.7794771,0.09777552,0.0351761,0.7900739,0.7996686,0.7531959,0.4631974,0.3429775,0.5990291,0.6523687,0.6847864,0.5215298,0.4151215,0.5910139,0.5781399,0.5221266,e
2,0.1739493,0.001640022,0.780512,0.7769543,0.7813244,0.09525156,0.0514051,0.7890565,0.7996942,0.7481517,0.4638701,0.3440636,0.5977026,0.6510605,0.683844,0.5234327,0.4129508,0.5916812,0.5757396,0.5194789,e
2,0.1758488,0.001611084,0.7820122,0.7780716,0.7826183,0.0935064,0.04088527,0.7875241,0.8016339,0.7425754,0.4645638,0.344597,0.59641,0.6497551,0.6828218,0.5259244,0.4104129,0.5923801,0.5736457,0.5171237,e
2,0.1780277,0.001928926,0.7833887,0.7791184,0.7838965,0.09454703,0.04134876,0.7856539,0.8037128,0.7369548,0.4653663,0.3449988,0.5948634,0.6482269,0.6815802,0.5271695,0.4079566,0.5928385,0.5717524,0.5145675,e
2,0.1787464,0.001660347,0.7833242,0.778039,0.7829301,0.09577855,0.01865354,0.7822759,0.8044997,0.73173,0.4660435,0.3455353,0.5939108,0.6472892,0.6808308,0.529099,0.4060245,0.5937833,0.5706607,0.5124127,e
2,0.1795449,0.001522809,0.7831584,0.7769501,0.7819507,0.09908754,0.03319117,0.7788577,0.8043172,0.7256066,0.4668765,0.3456,0.5928335,0.6465707,0.6801506,0.5317057,0.4072288,0.5943789,0.5692326,0.5100549,e
2,0.1812552,0.001731545,0.7842677,0.7779951,0.7831476,0.1050424,0.04414105,0.7771157,0.8033816,0.7203095,0.4677785,0.3461559,0.591434,0.645359,0.6791616,0.5339187,0.4083133,0.5939618,0.5676086,0.5073216,e
2,0.1830205,0.001959294,0.7853099,0.7790329,0.7843113,0.08915427,0.1538102,0.7771035,0.8040327,0.7092773,0.4676012,0.3461909,0.5889948,0.6431456,0.6772195,0.5389454,0.4354154,0.5944747,0.5653802,0.5022331,e
2,0.1847345,0.002169758,0.7863116,0.7800123,0.7854428,0.0823957,0.3632299,0.7742276,0.8099626,0.7064012,0.4678325,0.347239,0.5868944,0.6412609,0.6756619,0.5440196,0.4698905,0.5935244,0.5607274,0.4908123,e
2,0.1849655,0.002114028,0.7860483,0.7791306,0.7846044,0.07122639,0.5571578,0.7824669,0.8082511,0.7092043,0.4667738,0.3469211,0.5843711,0.6390967,0.6736416,0.5446513,0.4944111,0.5946265,0.5609161,0.4860705,e
2,0.1846415,0.002122134,0.7857102,0.7782018,0.7836637,0.06049278,0.6961563,0.7845188,0.8052984,0.7129769,0.465346,0.3460409,0.5818273,0.6369233,0.6714065,0.5458129,0.5119344,0.5966117,0.5635814,0.4852019,e
2,0.1836759,0.00206092,0.7852829,0.7773902,0.7828066,0.0559651,0.996057,0.7769892,0.7901568,0.7215647,0.4618133,0.343319,0.577718,0.6330656,0.6671011,0.5493221,0.5364162,0.603591,0.5687209,0.4907148,e
2,0.1830806,0.001972169,0.7846048,0.7765548,0.7819083,0.06975824,0.891615,0.769894,0.7872209,0.7164843,0.4565522,0.3394834,0.5712771,0.626955,0.660706,0.5515007,0.5458251,0.6131086,0.5784717,0.5083981,e
2,0.1828292,0.001948684,0.783967,0.775971,0.7811807,0.07464027,0.4996024,0.7523025,0.7842009,0.7001165,0.4546396,0.3385859,0.5682115,0.6242164,0.6576974,0.5493736,0.5204511,0.6147646,0.583186,0.5201814,e
2,0.1824588,0.001865357,0.7831684,0.7752214,0.7801915,0.05670336,0.3469616,0.7236856,0.7800543,0.6935478,0.4520444,0.3369184,0.5650672,0.6212044,0.6544476,0.5444481,0.4842013,0.6086707,0.5846348,0.5338349,e
2,0.1823053,0.001814216,0.7823635,0.7744458,0.7792021,0.05395934,0.1957883,0.6986272,0.7741424,0.6926488,0.4502131,0.3353942,0.562668,0.6189868,0.6518955,0.5369943,0.4482902,0.6033592,0.5849151,0.5396865,e
2,0.1814312,0.001718789,0.7816515,0.7738795,0.7784734,0.06942353,0.09003344,0.6831486,0.7688142,0.6951794,0.4494489,0.3356161,0.5619686,0.6183121,0.6509717,0.5264826,0.4191755,0.5964705,0.5836049,0.5414824,e
2,0.1809982,0.001692951,0.7809265,0.7734544,0.7778594,0.0941458,0.03333721,0.668989,0.76324,0.6979699,0.4496006,0.3359148,0.5622587,0.6186582,0.6509748,0.5176274,0.4028643,0.5897076,0.5818583,0.5411114,e
2,0.1806291,0.001631796,0.7798944,0.7724674,0.7765703,0.1274537,0.00987041,0.6511896,0.7569845,0.6991459,0.4496559,0.3356839,0.562908,0.6194212,0.6512913,0.513132,0.3991338,0.5864838,0.5811775,0.5410575,e
2,0.1804306,0.001554161,0.7791636,0.7718148,0.7756829,0.1627505,0.001759022,0.6347482,0.7515291,0.6953971,0.4499258,0.3354544,0.5638491,0.6202958,0.6517062,0.5098112,0.3982321,0.5834089,0.5810996,0.5420234,e
2,0.1802223,0.00150153,0.7785552,0.771417,0.7751456,0.1941937,6.69E-05,0.6199341,0.7466267,0.6965239,0.4506631,0.335573,0.5649055,0.6212955,0.6522542,0.507293,0.3980326,0.5805848,0.5809044,0.5428302,e
2,0.1799199,0.001430035,0.7777485,0.7707756,0.7742831,0.2216471,0,0.6086919,0.7417716,0.7071182,0.450846,0.3358291,0.5654762,0.6217364,0.6525296,0.5059818,0.3978012,0.5795561,0.5809031,0.5435753,e
2,0.1796534,0.001369894,0.776967,0.7700901,0.7733902,0.2456095,0.003108948,0.6021755,0.7380694,0.7273132,0.4514765,0.3360347,0.5664594,0.6226511,0.6531342,0.5035341,0.3986259,0.5769573,0.5784923,0.5414928,e
2,0.1791792,0.001411676,0.7763795,0.769518,0.7727065,0.2659483,0.009361267,0.5972588,0.7351566,0.7411545,0.4523183,0.3360829,0.5676525,0.62371,0.6537781,0.5013396,0.3993262,0.574765,0.5761393,0.5397924,e
2,0.1790103,0.001366675,0.7757065,0.7686669,0.7716465,0.282488,0.01499102,0.5956081,0.7325044,0.7511697,0.4527285,0.3354717,0.5684198,0.6244035,0.6540545,0.4989419,0.3995196,0.5724571,0.5736931,0.5381161,e
2,0.1786692,0.001423985,0.775591,0.768387,0.771262,0.2941374,0.01833293,0.596219,0.7292914,0.7574105,0.4541943,0.3362078,0.569934,0.6258235,0.6551397,0.4975063,0.400294,0.5715911,0.5719177,0.5372178,e
2,0.1785965,0.001454651,0.7753774,0.7679036,0.7706326,0.3017202,0.02325463,0.5979744,0.7268032,0.7638188,0.4548249,0.3363168,0.5703969,0.6262115,0.6552582,0.4975494,0.399218,0.572485,0.5719486,0.537774,e
2,0.1786936,0.001479834,0.77495,0.7672861,0.769775,0.3072227,0.02646604,0.602142,0.7245837,0.769379,0.4550872,0.335978,0.5705106,0.6262972,0.6551223,0.496612,0.3967368,0.5729604,0.5716783,0.5380452,e
2,0.1787702,0.001538604,0.7746842,0.7668122,0.7691657,0.3103542,0.0269641,0.6059557,0.723727,0.7737303,0.4557555,0.3364302,0.5706905,0.6265064,0.6552033,0.4958152,0.3956461,0.5735753,0.5709959,0.537873,e
2,0.1784919,0.001586795,0.7743812,0.7662977,0.7684122,0.3118976,0.03185537,0.6083046,0.7233065,0.7777215,0.4560347,0.336397,0.5709557,0.6266856,0.6552739,0.4952435,0.393604,0.5741503,0.5706772,0.5378901,e
2,0.1785222,0.001677573,0.7749206,0.7665498,0.7683717,0.3121387,0.03036419,0.6099768,0.7229577,0.7797649,0.4550688,0.3365563,0.5701928,0.6258865,0.6545258,0.4942302,0.3926878,0.5741583,0.5696724,0.5374971,e
2,0.1786487,0.001822621,0.7755566,0.7670288,0.7685803,0.309742,0.0280768,0.6102481,0.7222271,0.7805194,0.4542537,0.3368741,0.5694,0.6250572,0.6537238,0.4936774,0.3915984,0.5745167,0.5691705,0.5375206,e
2,0.1786416,0.001957417,0.7764517,0.7678523,0.7691206,0.3068322,0.02650464,0.6098478,0.7222055,0.7819315,0.4536372,0.3367439,0.5691983,0.6247218,0.6532897,0.4929948,0.3901862,0.5743102,0.5687819,0.5374302,e
2,0.1784928,0.002040952,0.7770844,0.7683233,0.7692966,0.3027037,0.02529407,0.6101659,0.7232596,0.7833735,0.4525495,0.336902,0.5684695,0.6239046,0.6524972,0.4924009,0.3885173,0.5743867,0.5687525,0.5376995,e
2,0.1782634,0.00214535,0.7777647,0.769006,0.7696627,0.296005,0.02365613,0.6078957,0.7248186,0.7846096,0.4511676,0.3364027,0.5675349,0.62286,0.6514679,0.4929111,0.3865759,0.5759366,0.5702099,0.5390241,e
2,0.1781374,0.002261728,0.7782628,0.7694942,0.7698688,0.2901515,0.02204892,0.6043833,0.7268892,0.7854716,0.449626,0.3358338,0.5663545,0.6215796,0.6502647,0.4932334,0.3854563,0.5767799,0.5712617,0.5398731,e
2,0.178265,0.002402663,0.7787643,0.7699493,0.7700959,0.2838245,0.01978526,0.6002932,0.7290536,0.785225,0.4480239,0.3349324,0.5651559,0.6202384,0.6489643,0.4925081,0.3848153,0.5765055,0.5709823,0.5396696,e
2,0.1781905,0.002546072,0.7790267,0.770182,0.7701167,0.2783831,0.01742765,0.5953326,0.7312374,0.7848014,0.4468971,0.3343827,0.5643413,0.6193508,0.6480698,0.491843,0.3842888,0.5759578,0.5708739,0.5397368,e
2,0.1781358,0.002646595,0.779323,0.770422,0.7701952,0.2743318,0.01476225,0.5908235,0.733601,0.783406,0.4466324,0.3342305,0.5642453,0.6191921,0.6478649,0.4917261,0.3848552,0.5755082,0.5707855,0.5399778,e
2,0.1781487,0.002720177,0.7798434,0.7708921,0.7705628,0.270801,0.01221809,0.5867587,0.7360149,0.7824668,0.4463127,0.3340884,0.5641956,0.6190664,0.6476936,0.4919997,0.3855167,0.5753762,0.5710124,0.5403972,e
2,0.1781367,0.002784163,0.7801814,0.77113,0.7706993,0.2676572,0.009721011,0.5837975,0.7381899,0.7802738,0.4459725,0.3340329,0.5640762,0.618904,0.647545,0.4924919,0.3866552,0.575471,0.5711838,0.5408952,e
2,0.1782453,0.002821535,0.7806411,0.7714859,0.7709969,0.2667852,0.007856995,0.5799681,0.7404875,0.7790543,0.4456358,0.3338307,0.5637899,0.6186001,0.6471999,0.4931349,0.3872093,0.5756851,0.5718154,0.5417185,e
2,0.1781007,0.002855211,0.7808849,0.7716965,0.7711679,0.2661321,0.006526709,0.5770658,0.7426767,0.7785196,0.4458726,0.3341224,0.5641174,0.6189047,0.6474631,0.493323,0.3877974,0.5754118,0.5721496,0.5422268,e
2,0.1779382,0.002904207,0.7810827,0.7718693,0.7712743,0.2658387,0.005612195,0.5739266,0.7447984,0.7780462,0.4456909,0.3340815,0.5641296,0.6188782,0.6474429,0.4933827,0.3879304,0.5751677,0.5725968,0.5427658,e
2,0.1771753,0.003074646,0.7812435,0.7717988,0.770875,0.2640786,0.004511267,0.5683617,0.7475905,0.778334,0.4453238,0.3340797,0.5640557,0.618771,0.6473135,0.4939803,0.3893204,0.5755124,0.5735,0.5438073,e
2,0.1765883,0.003069609,0.7813545,0.7718554,0.7709823,0.2636957,0.003994465,0.5671079,0.7495528,0.7778844,0.4456739,0.3344891,0.5641872,0.6189148,0.647569,0.4948383,0.3896553,0.576216,0.5746353,0.5446299,e
2,0.1760127,0.003025413,0.7814938,0.7720264,0.7712044,0.2635607,0.003578186,0.5665597,0.7512112,0.777326,0.4458324,0.3347918,0.5644245,0.6191401,0.6478655,0.4954348,0.3898977,0.5767781,0.5755236,0.5452381,e
2,0.1755605,0.002952009,0.7817293,0.7722913,0.7715309,0.2634598,0.003136456,0.5661683,0.7525082,0.776701,0.4460673,0.3350447,0.5647781,0.6194805,0.6482485,0.4953849,0.3901295,0.5764925,0.5757264,0.5453244,e
2,0.1752684,0.002911925,0.7819463,0.7725621,0.7718621,0.2637257,0.002904415,0.5650189,0.7534943,0.7761279,0.44601,0.3350456,0.5648393,0.6195071,0.6483186,0.4955092,0.3900346,0.5764094,0.5761725,0.5455911,e
2,0.1750645,0.002904534,0.7822447,0.7729295,0.7723259,0.2642242,0.002691686,0.5632429,0.7544975,0.7755691,0.4460573,0.3353175,0.5649204,0.619534,0.6483973,0.4956067,0.3900363,0.5761571,0.5764917,0.5457982,e
2,0.1748946,0.002901435,0.7824923,0.7732329,0.7727208,0.2640495,0.00250718,0.5609797,0.755399,0.7745764,0.4459531,0.3354411,0.5647825,0.6193469,0.6482356,0.4957182,0.3899973,0.5761949,0.57687,0.5460382,e
2,0.1745093,0.002905458,0.7827563,0.7735439,0.7731054,0.2643124,0.002416581,0.5598752,0.7562317,0.7742598,0.4456879,0.3355921,0.5646346,0.619151,0.6480553,0.4959531,0.3899517,0.5763126,0.5773631,0.5463011,e
2,0.1743122,0.002901971,0.7829646,0.7738065,0.7734194,0.2640746,0.002120376,0.5594686,0.7568033,0.7735492,0.4457477,0.335896,0.5648494,0.6193236,0.6482447,0.495743,0.3902833,0.5760164,0.5773157,0.5461724,e
2,0.1740118,0.002925098,0.7831965,0.7741182,0.7738167,0.2639345,0.002045751,0.5588198,0.7573211,0.7733546,0.4456899,0.3362754,0.5648706,0.6193005,0.6482924,0.496277,0.3904629,0.5764912,0.5779638,0.5466174,e
2,0.1738416,0.002928257,0.7833834,0.7743788,0.7741113,0.2643768,0.001810193,0.5586496,0.7576399,0.7725481,0.4457028,0.3364723,0.5650252,0.6194094,0.6484221,0.4962131,0.3910183,0.5761186,0.5777718,0.5463253,e
2,0.1737674,0.002907276,0.7834296,0.7744901,0.7742232,0.2647224,0.001739174,0.5579448,0.758083,0.7720842,0.4457045,0.3363117,0.5652459,0.619552,0.6485517,0.4964072,0.3913091,0.5759687,0.5779324,0.546333,e
2,0.173436,0.002910465,0.7836128,0.774743,0.7745109,0.2647687,0.001569599,0.5579314,0.7583947,0.7715766,0.4459361,0.3365451,0.5656689,0.6198893,0.6488943,0.4969086,0.3919641,0.5761706,0.5781766,0.5464433,e
2,0.1730683,0.002905697,0.7839036,0.7751395,0.7749279,0.2631248,0.001583785,0.5570663,0.7585499,0.7710341,0.4457715,0.3366205,0.565746,0.6198781,0.6489225,0.4973385,0.3915969,0.5767616,0.5787776,0.546932,e
2,0.1727701,0.002900183,0.7841073,0.7754959,0.7753086,0.2605823,0.001378655,0.5567768,0.7586256,0.7704077,0.4457332,0.3367669,0.5658928,0.6199558,0.6490546,0.4970513,0.391713,0.57646,0.5784255,0.5465377,e
2,0.1723696,0.002897233,0.7843001,0.7758176,0.7756352,0.2583556,0.001295537,0.5569396,0.7587236,0.7701911,0.4456356,0.3371073,0.5658838,0.6199443,0.6491312,0.4970442,0.3917765,0.5764803,0.5783278,0.5462952,e
2,0.1720512,0.002915651,0.7845038,0.7761934,0.7759928,0.2542632,0.00157553,0.5544561,0.758725,0.7694325,0.4446098,0.336787,0.5649751,0.6190371,0.6483781,0.49759,0.3910377,0.577141,0.5788595,0.5466428,e
2,0.1717326,0.002946436,0.7843216,0.7762157,0.7759711,0.2499675,0.001277357,0.5496265,0.7585046,0.7687362,0.4438265,0.3366764,0.5640455,0.6182039,0.6476607,0.4979819,0.3902431,0.5772371,0.5793251,0.5469227,e
2,0.1714976,0.002961606,0.784079,0.7762499,0.7759185,0.2458531,0.001758277,0.5433102,0.7579553,0.7677516,0.443113,0.3363881,0.5632213,0.6174662,0.6470268,0.4985085,0.3897295,0.5770676,0.5796514,0.5470365,e
2,0.1711966,0.002993196,0.7837744,0.776152,0.7757089,0.2400258,0.002346963,0.5399319,0.7567989,0.7666617,0.44254,0.3360598,0.5624331,0.6166766,0.6463844,0.4989094,0.3891579,0.5771585,0.5797873,0.5470289,e
2,0.171168,0.002990276,0.7835129,0.7761272,0.7755862,0.2354794,0.002951324,0.5361947,0.7551816,0.7654218,0.442468,0.3358566,0.5620918,0.616351,0.6461333,0.4987105,0.388923,0.5756688,0.5791899,0.5464965,e
2,0.1711709,0.002979875,0.7832914,0.7761341,0.7754818,0.2303069,0.003566146,0.5363771,0.7533887,0.7647186,0.4422849,0.3356716,0.5616245,0.6159238,0.6457963,0.4986159,0.3881727,0.573923,0.5788276,0.546185,e
2,0.1712264,0.002972513,0.7829304,0.7759959,0.7751938,0.2261912,0.004157215,0.5372479,0.7515216,0.7641858,0.4420634,0.3353639,0.5611734,0.6155214,0.6455135,0.4988687,0.3876757,0.5723352,0.578841,0.5462176,e
2,0.1713064,0.00297451,0.7826921,0.7758291,0.7749416,0.2247794,0.004732281,0.5373264,0.7499772,0.7639779,0.4422772,0.3353514,0.5611278,0.6154667,0.6455306,0.4991474,0.3877284,0.5702274,0.5786605,0.5460593,e
2,0.1712423,0.002981663,0.7823813,0.7756368,0.7746575,0.2226857,0.005325198,0.5372717,0.7483982,0.7641625,0.4423601,0.3352231,0.5609375,0.6152634,0.6454096,0.4990622,0.3871134,0.5673428,0.5785204,0.545904,e
2,0.1711669,0.003015608,0.7820461,0.7754114,0.7743362,0.2214309,0.005835652,0.5350555,0.7467345,0.7642792,0.4424174,0.3352473,0.5606171,0.6149495,0.6452206,0.4987516,0.3866988,0.5638607,0.578212,0.5455825,e
2,0.1711119,0.003020287,0.7818385,0.7752328,0.7740747,0.2223743,0.006245434,0.5386561,0.7450234,0.76346,0.4429544,0.3356335,0.560853,0.6151924,0.6455303,0.4983801,0.3871162,0.5605363,0.5774196,0.5450565,e
2,0.1711403,0.00300914,0.7817185,0.7751476,0.7739297,0.2237472,0.006305903,0.5450404,0.7436942,0.7627157,0.4435346,0.3358822,0.5613871,0.6156822,0.6460128,0.4982718,0.3875984,0.5576365,0.576872,0.5447738,e
2,0.1711971,0.003002703,0.781763,0.7752286,0.77396,0.2243912,0.00622341,0.5535189,0.7427359,0.7625274,0.4437666,0.3358878,0.5615817,0.6158218,0.6461441,0.4984126,0.3875884,0.5554023,0.5768948,0.5449091,e
2,0.1710742,0.002988905,0.7817987,0.7752868,0.7739638,0.2248729,0.006063461,0.5633978,0.7418681,0.7623752,0.4437982,0.3358706,0.5617232,0.6158938,0.6462022,0.4984078,0.3875764,0.5530684,0.5767815,0.5449253,e
2,0.1709489,0.002981335,0.7816975,0.7752025,0.773811,0.2261181,0.005785912,0.5753098,0.7410821,0.7623266,0.4439783,0.3359926,0.5619677,0.6160821,0.6463953,0.4983816,0.3878267,0.5506928,0.5765575,0.5448591,e
2,0.1708705,0.002986014,0.7814761,0.7750691,0.773576,0.2274456,0.005394042,0.5877228,0.7404217,0.7622684,0.4442221,0.3361657,0.5621304,0.61624,0.646601,0.4982782,0.3879541,0.5481203,0.5763643,0.5448415,e
2,0.1707388,0.002988875,0.7812551,0.7748685,0.7732784,0.228328,0.004925549,0.604305,0.7398901,0.7629153,0.4441613,0.3360461,0.5621861,0.6162587,0.6466407,0.4984976,0.3876631,0.546191,0.5767754,0.5452676,e
2,0.1706737,0.002990991,0.7812545,0.7748747,0.7732141,0.2300973,0.004417628,0.6262516,0.7397385,0.763757,0.4443705,0.3360988,0.5624967,0.6164671,0.6468804,0.4982486,0.3874735,0.5432727,0.5768012,0.5453048,e
2,0.1705297,0.002974182,0.7811626,0.7747199,0.7729717,0.2322552,0.003926426,0.6541982,0.7400033,0.764272,0.4445702,0.3361434,0.5628974,0.6167533,0.6471667,0.4982518,0.387873,0.5398983,0.5768399,0.5453945,e
2,0.170498,0.002982229,0.7810978,0.7746348,0.7728306,0.2350526,0.003390312,0.6920699,0.7405164,0.7640274,0.4448026,0.3360826,0.5633185,0.617081,0.6474719,0.4980802,0.3884206,0.5354186,0.576565,0.5453452,e
2,0.1705841,0.002996624,0.7811925,0.7746735,0.7728713,0.2387236,0.002705395,0.724968,0.7409442,0.7639645,0.4451053,0.3360471,0.5637298,0.6174178,0.6477349,0.4980075,0.3890181,0.5273601,0.5763494,0.5453141,e
2,0.1705836,0.003002048,0.7811993,0.7746287,0.7727466,0.243328,0.002086729,0.7321871,0.7415394,0.7626963,0.4452762,0.3359014,0.5642663,0.6178465,0.6481093,0.4979608,0.3895145,0.5071815,0.5760248,0.5455039,e
2,0.1705699,0.003026694,0.7811331,0.7745019,0.7725327,0.2479497,0.001509547,0.7392901,0.7421055,0.7596911,0.4454763,0.3357544,0.5648308,0.6183123,0.6485391,0.4978561,0.3900793,0.4942919,0.5756652,0.5461104,e
2,0.1706588,0.003065407,0.7811619,0.774455,0.7724251,0.2524655,0.001176745,0.7482209,0.7429682,0.7565985,0.445639,0.3355454,0.5652444,0.6186445,0.6488028,0.4981817,0.3906727,0.4859264,0.5756891,0.547107,e
2,0.1708802,0.003109992,0.7811174,0.7743434,0.772283,0.2570859,0.001048923,0.7599501,0.7437605,0.7518435,0.4460655,0.3354561,0.5657955,0.6191269,0.6491776,0.4979833,0.3910626,0.4789192,0.5752919,0.5481519,e
2,0.1711308,0.003150493,0.7810328,0.774191,0.772097,0.261335,0.001016319,0.7718708,0.7449592,0.7477682,0.4465957,0.3353057,0.5664753,0.6197337,0.6496482,0.4984222,0.3917575,0.4726983,0.575251,0.5493575,e
2,0.171389,0.003203094,0.7808403,0.7739172,0.7717835,0.2658589,0.001030654,0.7849119,0.7464125,0.7456661,0.4473549,0.3353461,0.5673631,0.6205645,0.6503499,0.4985707,0.3927927,0.4667974,0.574606,0.549666,e
2,0.1716847,0.003236532,0.7806665,0.7736341,0.7715136,0.2705271,0.001087934,0.7977252,0.7474837,0.7445279,0.4487345,0.3358515,0.5687478,0.6219133,0.6515152,0.4987068,0.3942018,0.4614787,0.5736834,0.5494835,e
2,0.1720236,0.003257185,0.7806105,0.7734689,0.771389,0.2733537,0.001373172,0.8094711,0.7477069,0.7434362,0.449333,0.3354972,0.5693748,0.622477,0.6518877,0.4983644,0.3943445,0.4565155,0.5728475,0.549238,e
2,0.1721606,0.003263205,0.7806017,0.7733466,0.7712506,0.2756593,0.001716137,0.8196341,0.7479782,0.7425835,0.4499661,0.3354214,0.5701439,0.623191,0.6524536,0.4987826,0.3949963,0.4526318,0.572593,0.5494096,e
2,0.1723482,0.003246218,0.7805232,0.7731625,0.7710621,0.2771311,0.002310902,0.8281255,0.7475425,0.7418475,0.4503827,0.3351484,0.5706314,0.6236418,0.6527854,0.4988526,0.3950635,0.4488005,0.5722491,0.5493923,e
2,0.1726147,0.003231853,0.7803302,0.7728267,0.7707362,0.2785488,0.002879858,0.8352386,0.7468993,0.7416931,0.4510726,0.3352058,0.5711548,0.6241587,0.6531865,0.4985442,0.3953602,0.445479,0.5713438,0.5487472,e
2,0.1727978,0.003210485,0.7801262,0.7724751,0.7704041,0.2787595,0.003519416,0.8407991,0.745816,0.741609,0.451587,0.3353267,0.5713407,0.6243842,0.6532993,0.4985948,0.3954583,0.4426268,0.5707662,0.5482936,e
2,0.1726775,0.003195584,0.780004,0.7722682,0.7701861,0.278054,0.004137814,0.8458396,0.7445025,0.7408569,0.4520645,0.3354274,0.5715898,0.624611,0.6534473,0.4987946,0.3952281,0.4402573,0.5705558,0.5482841,e
2,0.1726261,0.003169119,0.7798365,0.772083,0.7700033,0.2759254,0.004787415,0.8488232,0.7427393,0.7398211,0.4517184,0.3348326,0.5711217,0.6241583,0.6529167,0.4987818,0.3943879,0.4378771,0.5702481,0.5480686,e
2,0.1725899,0.003156304,0.7795529,0.7717846,0.7696774,0.2728785,0.005429238,0.8508554,0.7405179,0.7385021,0.4509128,0.3337837,0.5702725,0.6233205,0.6520308,0.497967,0.3932632,0.4361033,0.5694527,0.5472186,e
2,0.1723571,0.003134221,0.7793461,0.7715292,0.7693841,0.2699149,0.006027371,0.8522437,0.7384096,0.7376124,0.4499737,0.3328994,0.569207,0.6222542,0.6509786,0.4971427,0.392137,0.4345231,0.5687348,0.5463206,e
2,0.1721125,0.003110081,0.7792146,0.7713829,0.769182,0.2678291,0.006438583,0.8544905,0.7370188,0.7374633,0.4492148,0.3322303,0.5683536,0.6213956,0.6501359,0.496101,0.3914354,0.4332255,0.5678937,0.5452111,e
2,0.1719504,0.003076792,0.7790518,0.7711526,0.7688909,0.2650002,0.006768912,0.8559563,0.7350858,0.7362632,0.447985,0.3311526,0.5671324,0.6201822,0.6489308,0.4954228,0.3908724,0.4329234,0.5674096,0.5443803,e
2,0.1719326,0.003043473,0.7788296,0.7709014,0.7686018,0.2639205,0.006748289,0.8584334,0.7359624,0.7354233,0.4468787,0.3299777,0.566115,0.6191488,0.6478747,0.4950317,0.3907593,0.4327029,0.5670403,0.5436888,e
